loss,accuracy,val_loss,val_accuracy
0.13540907204151154,0.966183602809906,0.138919860124588,0.9646903872489929
0.1344616562128067,0.9666227698326111,0.13814574480056763,0.9649538993835449
0.13348665833473206,0.9664470553398132,0.13773281872272491,0.9652174115180969
0.13261598348617554,0.9667984247207642,0.13693886995315552,0.9652174115180969
0.13174469769001007,0.9668862819671631,0.13603290915489197,0.9657443761825562
0.1308870017528534,0.9669740796089172,0.13525395095348358,0.9660078883171082
0.13005192577838898,0.9675011038780212,0.13456448912620544,0.9662714004516602
0.12924428284168243,0.9675889611244202,0.13386377692222595,0.9665349125862122
0.12845151126384735,0.9676767587661743,0.13310815393924713,0.9665349125862122
0.12766753137111664,0.9678524136543274,0.13299258053302765,0.9662714004516602
0.12695597112178802,0.9679402709007263,0.1321301907300949,0.9665349125862122
0.1262272447347641,0.9681159257888794,0.1314278095960617,0.9665349125862122
0.12551739811897278,0.9681159257888794,0.130963996052742,0.9665349125862122
0.12482369691133499,0.9683794379234314,0.13042724132537842,0.9667984247207642
0.12414345890283585,0.9686429500579834,0.1297733038663864,0.9667984247207642
0.12349073588848114,0.9686429500579834,0.12931029498577118,0.9667984247207642
0.12284158170223236,0.9684672951698303,0.12900833785533905,0.9667984247207642
0.12221729010343552,0.9686429500579834,0.1285228431224823,0.9667984247207642
0.12159226089715958,0.9689064621925354,0.12761351466178894,0.9673254489898682
0.12099843472242355,0.9689943194389343,0.12700998783111572,0.9675889611244202
0.12041392922401428,0.9689943194389343,0.12677299976348877,0.9675889611244202
0.11981701105833054,0.9693456292152405,0.1260729283094406,0.9675889611244202
0.11926697194576263,0.9692577719688416,0.12596072256565094,0.9673254489898682
0.1187078058719635,0.9694334864616394,0.1254938691854477,0.9675889611244202
0.11817225068807602,0.9694334864616394,0.12491831183433533,0.9673254489898682
0.11763874441385269,0.9697847962379456,0.124642513692379,0.9675889611244202
0.11711966246366501,0.9701361656188965,0.12420239299535751,0.9678524136543274
0.11659616231918335,0.9702239632606506,0.12362641841173172,0.9681159257888794
0.11610198765993118,0.9703996777534485,0.12341659516096115,0.9675889611244202
0.11560118943452835,0.9703118205070496,0.12301819771528244,0.9675889611244202
0.11509975045919418,0.9704874753952026,0.12236683815717697,0.9681159257888794
0.1146455854177475,0.9705753326416016,0.12212926149368286,0.9678524136543274
0.11417511105537415,0.9704874753952026,0.12180302292108536,0.9675889611244202
0.11370404809713364,0.9708388447761536,0.1213826835155487,0.9683794379234314
0.11326852440834045,0.9707509875297546,0.12111860513687134,0.9678524136543274
0.11281753331422806,0.9708388447761536,0.12080257385969162,0.9678524136543274
0.1123744323849678,0.9713658094406128,0.12044554948806763,0.9675889611244202
0.11193457245826721,0.9708388447761536,0.120231494307518,0.9673254489898682
0.11151796579360962,0.9711901545524597,0.11992118507623672,0.9681159257888794
0.11109936237335205,0.9711023569107056,0.11963237076997757,0.9678524136543274
0.11067875474691391,0.9712780117988586,0.11931538581848145,0.9675889611244202
0.11028138548135757,0.9708388447761536,0.11890830844640732,0.9678524136543274
0.1098732128739357,0.9711023569107056,0.1184459775686264,0.9686429500579834
0.10947597026824951,0.9713658094406128,0.11836064606904984,0.9678524136543274
0.10909398645162582,0.9714536666870117,0.11800593882799149,0.9678524136543274
0.10870938748121262,0.9714536666870117,0.11762284487485886,0.9675889611244202
0.10831953585147858,0.9716293215751648,0.11756335198879242,0.9678524136543274
0.1079585999250412,0.9716293215751648,0.11709608882665634,0.9678524136543274
0.10759442299604416,0.9713658094406128,0.1167813092470169,0.9678524136543274
0.10721887648105621,0.9716293215751648,0.11652590334415436,0.9683794379234314
0.10685829073190689,0.9718928337097168,0.11631273478269577,0.9678524136543274
0.1065186932682991,0.9717171788215637,0.1160692572593689,0.9683794379234314
0.10616306215524673,0.9718050360679626,0.11560536175966263,0.9686429500579834
0.10582154989242554,0.9716293215751648,0.11556456983089447,0.9683794379234314
0.10548598319292068,0.9720684885978699,0.11532576382160187,0.9683794379234314
0.10513497143983841,0.9724198579788208,0.11519613862037659,0.9681159257888794
0.10481967777013779,0.9720684885978699,0.11478202790021896,0.9683794379234314
0.10447423160076141,0.9720684885978699,0.11433331668376923,0.9689064621925354
0.10417012870311737,0.9723320007324219,0.1141887977719307,0.9689064621925354
0.10384486615657806,0.9721563458442688,0.11395430564880371,0.9689064621925354
0.10352521389722824,0.9723320007324219,0.1136874184012413,0.9689064621925354
0.10319989174604416,0.9728590250015259,0.11342690140008926,0.9689064621925354
0.10290658473968506,0.972771167755127,0.1133044958114624,0.9686429500579834
0.10260020196437836,0.9725955128669739,0.1130184456706047,0.9694334864616394
0.10229179263114929,0.972771167755127,0.11271095275878906,0.9694334864616394
0.10199283808469772,0.9729468822479248,0.11271078884601593,0.9689064621925354
0.10170508176088333,0.9729468822479248,0.11238591372966766,0.9691699743270874
0.10141261667013168,0.9731225371360779,0.11218245327472687,0.9689064621925354
0.10111704468727112,0.973298192024231,0.11189733445644379,0.9694334864616394
0.1008334532380104,0.973298192024231,0.11171024292707443,0.9691699743270874
0.10054108500480652,0.9731225371360779,0.11137238889932632,0.9694334864616394
0.10026610642671585,0.973298192024231,0.11130763590335846,0.9689064621925354
0.0999898910522461,0.973473846912384,0.11114593595266342,0.9689064621925354
0.09969901293516159,0.973473846912384,0.11113651841878891,0.9689064621925354
0.09944920986890793,0.973561704158783,0.11079983413219452,0.9691699743270874
0.09916714578866959,0.973298192024231,0.11062592267990112,0.9689064621925354
0.09889868646860123,0.973561704158783,0.11052887886762619,0.9691699743270874
0.09864522516727448,0.973561704158783,0.11021468788385391,0.9691699743270874
0.0983787551522255,0.973737359046936,0.10995709151029587,0.9694334864616394
0.09811754524707794,0.9736495614051819,0.10980532318353653,0.9691699743270874
0.09786351770162582,0.9736495614051819,0.10966726392507553,0.9691699743270874
0.09759622067213058,0.974000871181488,0.10928034782409668,0.9689064621925354
0.09735094755887985,0.973737359046936,0.10931622982025146,0.9691699743270874
0.09710032492876053,0.973825216293335,0.10896656662225723,0.9689064621925354
0.09685950726270676,0.973737359046936,0.10887439548969269,0.9691699743270874
0.09661269932985306,0.9736495614051819,0.10862606018781662,0.9689064621925354
0.09636951982975006,0.974000871181488,0.10852999240159988,0.9691699743270874
0.0961257666349411,0.9739130139350891,0.10828258097171783,0.9686429500579834
0.09588804841041565,0.9741765260696411,0.10807236284017563,0.9686429500579834
0.0956278145313263,0.974088728427887,0.10774806886911392,0.9689064621925354
0.09541657567024231,0.9739130139350891,0.10766270011663437,0.9686429500579834
0.09518253803253174,0.974088728427887,0.10748528689146042,0.9686429500579834
0.09495371580123901,0.97426438331604,0.10733873397111893,0.9686429500579834
0.09472133219242096,0.9741765260696411,0.10728006064891815,0.9686429500579834
0.09448858350515366,0.9741765260696411,0.1071372926235199,0.9686429500579834
0.09426858276128769,0.974352240562439,0.10690661519765854,0.9689064621925354
0.09404157847166061,0.974000871181488,0.106744185090065,0.9689064621925354
0.09382005780935287,0.9741765260696411,0.10666847229003906,0.9683794379234314
0.09360143542289734,0.974527895450592,0.10653471201658249,0.9683794379234314
0.09338320791721344,0.9744400382041931,0.10639776289463043,0.9683794379234314
0.09316828846931458,0.974352240562439,0.10619589686393738,0.9689064621925354
0.09294852614402771,0.974352240562439,0.10609891265630722,0.9683794379234314
0.09273173660039902,0.9744400382041931,0.10595368593931198,0.9686429500579834
0.09252655506134033,0.974791407585144,0.10569710284471512,0.9689064621925354
0.09230875223875046,0.9748792052268982,0.10570171475410461,0.9689064621925354
0.09210672974586487,0.9747035503387451,0.1054074764251709,0.9694334864616394
0.09189542382955551,0.9746156930923462,0.10514835268259048,0.9694334864616394
0.09169505536556244,0.9747035503387451,0.105040043592453,0.9694334864616394
0.09149407595396042,0.9751427173614502,0.10492895543575287,0.9694334864616394
0.09127623587846756,0.974791407585144,0.10472175478935242,0.9694334864616394
0.09109321981668472,0.9749670624732971,0.10467683523893356,0.9694334864616394
0.09088248014450073,0.975054919719696,0.10441990941762924,0.9696969985961914
0.09068909287452698,0.9749670624732971,0.10433708131313324,0.9696969985961914
0.09049414843320847,0.9751427173614502,0.10427600145339966,0.9696969985961914
0.09029784053564072,0.975054919719696,0.10411841422319412,0.9696969985961914
0.090108223259449,0.9752305746078491,0.10397879779338837,0.9696969985961914
0.08991458266973495,0.9758453965187073,0.10380730032920837,0.9696969985961914
0.08971937000751495,0.9756697416305542,0.10371389240026474,0.9696969985961914
0.08953268080949783,0.9758453965187073,0.10353342443704605,0.9699604511260986
0.0893421322107315,0.9757575988769531,0.10339391976594925,0.9702239632606506
0.08915755897760391,0.9759332537651062,0.1032964289188385,0.9702239632606506
0.08896785229444504,0.9759332537651062,0.10314346849918365,0.9702239632606506
0.08878713101148605,0.9761967658996582,0.1029944121837616,0.9704874753952026
0.08859972655773163,0.9760210514068604,0.10297956317663193,0.9702239632606506
0.0884220078587532,0.9760210514068604,0.10279758274555206,0.9702239632606506
0.08823946863412857,0.9760210514068604,0.10272268950939178,0.9696969985961914
0.08805976063013077,0.9760210514068604,0.10253259539604187,0.9699604511260986
0.08787981420755386,0.9762845635414124,0.10233620554208755,0.9710144996643066
0.08768006414175034,0.9757575988769531,0.10244955122470856,0.9694334864616394
0.08752729743719101,0.9765480756759644,0.10215988755226135,0.9704874753952026
0.08735424280166626,0.9762845635414124,0.10200690478086472,0.9704874753952026
0.08717124909162521,0.9764602780342102,0.10200922191143036,0.9699604511260986
0.08700412511825562,0.9764602780342102,0.10173800587654114,0.9707509875297546
0.0868273451924324,0.9764602780342102,0.10172850638628006,0.9696969985961914
0.08666182309389114,0.9766359329223633,0.10148604959249496,0.9704874753952026
0.08649327605962753,0.9766359329223633,0.1014009639620781,0.9704874753952026
0.08632341772317886,0.9765480756759644,0.10130887478590012,0.9702239632606506
0.08615576475858688,0.9765480756759644,0.1011042594909668,0.9704874753952026
0.08599194884300232,0.9765480756759644,0.10095566511154175,0.9704874753952026
0.08582467585802078,0.9768115878105164,0.10091476887464523,0.9704874753952026
0.08566108345985413,0.9768115878105164,0.10080435872077942,0.9704874753952026
0.08549647033214569,0.9768115878105164,0.10063213109970093,0.9704874753952026
0.08533228933811188,0.9769872426986694,0.10051807016134262,0.9704874753952026
0.08517017960548401,0.9768115878105164,0.10036459565162659,0.9704874753952026
0.08499804139137268,0.9769872426986694,0.10040963441133499,0.9704874753952026
0.084845632314682,0.9768115878105164,0.10016188025474548,0.9707509875297546
0.08469168841838837,0.9769872426986694,0.10011973232030869,0.9707509875297546
0.0845242515206337,0.9768115878105164,0.099917933344841,0.9707509875297546
0.08437428623437881,0.9769872426986694,0.09979773312807083,0.9707509875297546
0.08422490954399109,0.9770750999450684,0.09973254054784775,0.9707509875297546
0.08406686782836914,0.9769872426986694,0.09965289384126663,0.9707509875297546
0.08390054106712341,0.9769872426986694,0.09944815933704376,0.9704874753952026
0.08375970274209976,0.9771629571914673,0.09940623492002487,0.9707509875297546
0.08360221236944199,0.9771629571914673,0.09924549609422684,0.9704874753952026
0.08345334231853485,0.9771629571914673,0.09916994720697403,0.9704874753952026
0.08329376578330994,0.9771629571914673,0.09899493306875229,0.9704874753952026
0.08315076678991318,0.9773386120796204,0.09899336844682693,0.9704874753952026
0.08299645781517029,0.9772507548332214,0.09890273958444595,0.9704874753952026
0.08285357803106308,0.9775142669677734,0.09883450716733932,0.9704874753952026
0.0826995000243187,0.9775142669677734,0.09863530844449997,0.9707509875297546
0.08255462348461151,0.9775142669677734,0.09860207885503769,0.9707509875297546
0.08240912109613419,0.9777777791023254,0.09849541634321213,0.9707509875297546
0.08226560801267624,0.9776021242141724,0.09840958565473557,0.9707509875297546
0.08212131261825562,0.9776021242141724,0.0982901081442833,0.9710144996643066
0.08197084069252014,0.9776899218559265,0.09823766350746155,0.9707509875297546
0.08183002471923828,0.9774264097213745,0.09809515625238419,0.9712780117988586
0.08168159425258636,0.9777777791023254,0.0978815108537674,0.9712780117988586
0.08154567331075668,0.9776899218559265,0.09783289581537247,0.9712780117988586
0.08140312880277634,0.9776021242141724,0.09774190187454224,0.9715415239334106
0.08126412332057953,0.9777777791023254,0.09761644899845123,0.9715415239334106
0.08112306892871857,0.9778656363487244,0.0975874662399292,0.9712780117988586
0.08097785711288452,0.9777777791023254,0.09740770608186722,0.9715415239334106
0.0808459147810936,0.9780412912368774,0.09734657406806946,0.9715415239334106
0.08069416135549545,0.9780412912368774,0.0973140224814415,0.9712780117988586
0.08057129383087158,0.9778656363487244,0.09713688492774963,0.9715415239334106
0.08043096214532852,0.9779534339904785,0.09702348709106445,0.9715415239334106
0.080295629799366,0.9779534339904785,0.09689366072416306,0.9715415239334106
0.08016148209571838,0.9781290888786316,0.09684399515390396,0.9715415239334106
0.0800265446305275,0.9781290888786316,0.09681490063667297,0.9712780117988586
0.07989265769720078,0.9780412912368774,0.09669507294893265,0.9715415239334106
0.07975432276725769,0.9783926010131836,0.09663204103708267,0.9712780117988586
0.0796276405453682,0.9780412912368774,0.09651856124401093,0.9712780117988586
0.07948917150497437,0.9781290888786316,0.09634510427713394,0.9718050360679626
0.07936198264360428,0.9782169461250305,0.09626143425703049,0.9718050360679626
0.07923004776239395,0.9782169461250305,0.09615135192871094,0.9718050360679626
0.07910015434026718,0.9781290888786316,0.09606995433568954,0.9718050360679626
0.07896815240383148,0.9784804582595825,0.09605147689580917,0.9712780117988586
0.07883044332265854,0.9783926010131836,0.09586191177368164,0.9723320007324219
0.07870285958051682,0.9784804582595825,0.09572889655828476,0.9723320007324219
0.07858049124479294,0.9785683155059814,0.09576843678951263,0.9715415239334106
0.07845385372638702,0.9785683155059814,0.09560953080654144,0.9723320007324219
0.07832536101341248,0.9786561131477356,0.09549826383590698,0.9723320007324219
0.07819647341966629,0.9786561131477356,0.09548143297433853,0.9718050360679626
0.07807596027851105,0.9786561131477356,0.09540020674467087,0.9718050360679626
0.07793916761875153,0.9789196252822876,0.0952148586511612,0.9723320007324219
0.07782398164272308,0.9790074825286865,0.09520331770181656,0.9723320007324219
0.07769351452589035,0.9789196252822876,0.09505341947078705,0.9723320007324219
0.07757584750652313,0.9787439703941345,0.09503468871116638,0.9720684885978699
0.07745334506034851,0.9789196252822876,0.09494848549365997,0.9720684885978699
0.0773267149925232,0.9789196252822876,0.09489528834819794,0.9723320007324219
0.07720644772052765,0.9790074825286865,0.09480861574411392,0.9723320007324219
0.07708148658275604,0.9790952801704407,0.09464866667985916,0.9725955128669739
0.07696201652288437,0.9791831374168396,0.09454485774040222,0.9728590250015259
0.07683191448450089,0.9791831374168396,0.09457655251026154,0.9725955128669739
0.07671669125556946,0.9793587923049927,0.09437671303749084,0.9725955128669739
0.07660092413425446,0.9793587923049927,0.09433465451002121,0.9728590250015259
0.07647743821144104,0.9791831374168396,0.0942263975739479,0.9728590250015259
0.07635963708162308,0.9793587923049927,0.09421542286872864,0.9728590250015259
0.07624311000108719,0.9794466495513916,0.09412406384944916,0.9728590250015259
0.07612282037734985,0.9792709946632385,0.09409229457378387,0.9731225371360779
0.07600746303796768,0.9794466495513916,0.09400701522827148,0.9731225371360779
0.07588312029838562,0.9797101616859436,0.09387040883302689,0.9731225371360779
0.0757707878947258,0.9794466495513916,0.0937570109963417,0.9731225371360779
0.07565393298864365,0.9795344471931458,0.09366563707590103,0.9731225371360779
0.07553402334451675,0.9794466495513916,0.09354088455438614,0.9733860492706299
0.07542438060045242,0.9796223044395447,0.09349033236503601,0.9731225371360779
0.07530883699655533,0.9797101616859436,0.09342406690120697,0.9731225371360779
0.07518642395734787,0.9795344471931458,0.09330615401268005,0.9731225371360779
0.07507665455341339,0.9798858165740967,0.09329934418201447,0.9731225371360779
0.0749596655368805,0.9798858165740967,0.09328226745128632,0.9733860492706299
0.07485079020261765,0.9797101616859436,0.09318649023771286,0.9733860492706299
0.07471996545791626,0.9797979593276978,0.09296587109565735,0.9733860492706299
0.07462756335735321,0.9800614714622498,0.09294302761554718,0.9736495614051819
