loss,accuracy,val_loss,val_accuracy
0.07735712826251984,0.9776899218559265,0.09652091562747955,0.9723320007324219
0.07721318304538727,0.9777777791023254,0.09644986689090729,0.9723320007324219
0.07706084847450256,0.9776899218559265,0.09639035165309906,0.9723320007324219
0.07690788060426712,0.9776899218559265,0.09628430008888245,0.9723320007324219
0.07675745338201523,0.9778656363487244,0.09616013616323471,0.9725955128669739
0.07660748064517975,0.9779534339904785,0.09611053019762039,0.9723320007324219
0.0764618068933487,0.9777777791023254,0.09608235210180283,0.9723320007324219
0.07631003111600876,0.9780412912368774,0.09613023698329926,0.9723320007324219
0.07617141306400299,0.9778656363487244,0.09589561820030212,0.9725955128669739
0.07603270560503006,0.9780412912368774,0.09585440158843994,0.9725955128669739
0.07587136328220367,0.9782169461250305,0.09570197761058807,0.9725955128669739
0.07573398947715759,0.9782169461250305,0.09561106562614441,0.9725955128669739
0.07560799270868301,0.9778656363487244,0.09560311585664749,0.9725955128669739
0.0754619613289833,0.9782169461250305,0.09551744163036346,0.9728590250015259
0.07531014829874039,0.9780412912368774,0.09541137516498566,0.9728590250015259
0.07518000900745392,0.9784804582595825,0.09537878632545471,0.9728590250015259
0.07504165172576904,0.9782169461250305,0.09530973434448242,0.9731225371360779
0.07490041106939316,0.9782169461250305,0.0952528789639473,0.9731225371360779
0.07474372535943985,0.9783048033714294,0.0950588509440422,0.9725955128669739
0.0746331661939621,0.9783048033714294,0.09509576857089996,0.9725955128669739
0.07448656857013702,0.9783926010131836,0.09502805024385452,0.9725955128669739
0.07434582710266113,0.9784804582595825,0.09508556127548218,0.9731225371360779
0.0742173120379448,0.9783048033714294,0.09490189701318741,0.9728590250015259
0.07408220320940018,0.9786561131477356,0.09483487159013748,0.9728590250015259
0.07395149022340775,0.9786561131477356,0.09480014443397522,0.9731225371360779
0.07381653040647507,0.9785683155059814,0.09478870779275894,0.9731225371360779
0.07368676364421844,0.9783926010131836,0.09464393556118011,0.9728590250015259
0.07354781031608582,0.9786561131477356,0.0946415588259697,0.9728590250015259
0.07342185825109482,0.9785683155059814,0.09457779675722122,0.9728590250015259
0.07327834516763687,0.9784804582595825,0.09436996281147003,0.9728590250015259
0.07316452264785767,0.9786561131477356,0.09435812383890152,0.9728590250015259
0.07302892953157425,0.9788317680358887,0.09434068948030472,0.9728590250015259
0.07290478050708771,0.9789196252822876,0.09426391869783401,0.9728590250015259
0.07277475297451019,0.9787439703941345,0.09427154809236526,0.9728590250015259
0.0726511999964714,0.9789196252822876,0.09415827691555023,0.9725955128669739
0.07252034544944763,0.9789196252822876,0.09411052614450455,0.9725955128669739
0.07237683981657028,0.9790074825286865,0.09415939450263977,0.9723320007324219
0.07227245718240738,0.9786561131477356,0.09393096715211868,0.9725955128669739
0.07214689254760742,0.9789196252822876,0.09392023831605911,0.9725955128669739
0.07201811671257019,0.9787439703941345,0.09378500282764435,0.9725955128669739
0.07189612835645676,0.9790952801704407,0.09377701580524445,0.9725955128669739
0.07177536934614182,0.9790074825286865,0.09378545731306076,0.9725955128669739
0.07165218144655228,0.9790074825286865,0.0936971977353096,0.9725955128669739
0.07152555882930756,0.9792709946632385,0.0936732217669487,0.9723320007324219
0.07140982896089554,0.9790952801704407,0.09353617578744888,0.9725955128669739
0.0712822824716568,0.9791831374168396,0.09341045469045639,0.9725955128669739
0.07116681337356567,0.9793587923049927,0.093344546854496,0.9725955128669739
0.07104450464248657,0.9795344471931458,0.09328508377075195,0.9725955128669739
0.07093080133199692,0.9791831374168396,0.09322085976600647,0.9725955128669739
0.07079955190420151,0.9794466495513916,0.09331362694501877,0.9723320007324219
0.07067783176898956,0.9794466495513916,0.09309456497430801,0.9725955128669739
0.07055366784334183,0.9798858165740967,0.09295828640460968,0.9723320007324219
0.07045403867959976,0.9797101616859436,0.09312376379966736,0.9723320007324219
